model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	tpp	ave_D	ave_mu	ave_t	ave_tp	ave_tpp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-1.1914662	0	6.0281215	0.11866988	0.44254733	0.20320741	1.1079648	1.1080616	0.20321653	0.1946052	0.97827865	2.0205489	-0.11324696	-1.2869151e-05	-0.15977558	-0.035331062	0.035349172	-0.15977778	0.21544178	5.5373531e-06	1	-7.8108163e-06	0.19835587	-0.1513956	0.45906081	0.4590705	0.15141187	8.3447942e-06	-0.63165235	-0.51700168	-0.025505267	0.025549147	0.96436987	-1.0769935	0.23363247	-0.24762291	0.07160029	0.011772264	0.15048269	0.42800164	0.15659365	0.15658106	0.4280221	0.095815437	0.056880855	0.95392189	0.20285114	2.8129783e-05	1.3933038	-0.21538213	0.21530537	1.3932891	-1.0508734	-1.5484197e-05	-0.64206715	9.0907808e-05	-1.5929657	1.4193467	-1.3736976	-1.3736734	-1.4194369	-1.3169068e-05	0.44359048	0.015903131	-10.88782	R0:S0:1	0.95392189	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@04:53
2x2_2C_8b_C2v_L	-1.1979399	0	6.0279068	0.11255373	0.43810134	0.19463813	1.0946646	1.0945308	0.19461686	0.18367459	0.96576023	2.0201731	-0.11102493	-2.4882764e-05	-0.15729504	-0.034286256	0.034273882	-0.15729546	0.2120907	6.411888e-06	1	-2.1192243e-05	0.20023188	-0.15052484	0.46110624	0.4610976	0.15050245	3.9956334e-06	-0.63121389	-0.51854167	-0.022188239	0.025557106	0.96421884	-1.080129	0.23823997	-0.25808516	0.072427209	0.01193893	0.15735046	0.44548317	0.16405867	0.1640775	0.44547649	0.097866676	0.058369123	0.95384775	0.20537881	2.8625427e-05	1.4026862	-0.21981838	0.21987641	1.4027353	-1.0528668	-2.3436193e-05	-0.64083192	0.00029619438	-1.6239941	1.4516895	-1.403807	-1.4038506	-1.4515766	-2.9613196e-06	0.44629329	0.018335231	-10.896354	R0:S0:1	0.95384775	b8cfe21	v2.4.3	Y	Broyden	3	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@05:04
2x2_2C_8b_C2v_L	-1.2019461	0	6.0353293	0.10354452	0.44448636	0.18995888	1.0927807	1.0927966	0.18995246	0.17766017	0.96377411	2.0258656	-0.10652748	3.2851667e-05	-0.15548131	-0.033524624	0.033521816	-0.15548708	0.21072152	6.5416668e-06	1	3.9372689e-05	0.20044414	-0.14994732	0.46369452	0.46370094	0.14994326	6.9080073e-06	-0.63478246	-0.52741159	-0.022450833	0.025709146	0.96482594	-1.0786386	0.24501915	-0.26361771	0.072929112	0.011199789	0.1584035	0.45319931	0.16784277	0.16784113	0.4532137	0.098885901	0.059498938	0.95450913	0.19982821	-1.9634692e-05	1.4026852	-0.22210284	0.22210395	1.4027401	-1.0522314	-1.9641044e-05	-0.63958489	-0.00059671924	-1.6301891	1.4654561	-1.4190449	-1.4190389	-1.4654288	-1.3314383e-05	0.45016577	0.020060958	-10.921723	R0:S0:1	0.95450913	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@05:20
2x2_2C_8b_C2v_L	-1.1955727	0	6.039102	0.10791656	0.44952505	0.19839452	1.1077042	1.1077051	0.19836405	0.18844809	0.97692195	2.0284335	-0.10767727	-1.9516447e-05	-0.15770058	-0.034534718	0.034528528	-0.1577058	0.21420092	-7.3785248e-06	1	-1.2459506e-05	0.19819354	-0.15100569	0.4620924	0.46209568	0.15099971	-1.8520771e-05	-0.63626503	-0.52840299	-0.026347249	0.025846661	0.96516556	-1.0744697	0.24181139	-0.25319032	0.072083655	0.010881841	0.15121986	0.43542768	0.16008324	0.16007691	0.4354555	0.096852318	0.058101077	0.95473578	0.19598077	3.3755252e-05	1.392256	-0.21804438	0.21803977	1.3923599	-1.0498922	2.1356485e-05	-0.6404706	0.00016621505	-1.5973229	1.4332692	-1.3880895	-1.3880458	-1.4332226	2.8133514e-05	0.44830504	0.017808492	-10.920719	R0:S0:1	0.95473578	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@05:40
2x2_2C_8b_C2v_L	-1.1957027	0	6.0521426	0.10074287	0.46223507	0.19927595	1.1173188	1.1173393	0.19931246	0.18955134	0.98500075	2.0381634	-0.10307733	2.6437667e-05	-0.15722469	-0.034433064	0.034451849	-0.15723896	0.21534863	2.2812663e-06	1	2.3746659e-05	0.19656652	-0.1511139	0.46414035	0.46413823	0.15112905	8.020209e-06	-0.64217781	-0.54105572	-0.029944387	0.026174008	0.96622247	-1.0689308	0.24824005	-0.25179118	0.072036282	0.0097885036	0.1468451	0.43099485	0.15862097	0.15860602	0.43101129	0.096547093	0.058458343	0.95576527	0.1863081	-3.0083163e-05	1.3842095	-0.2174957	0.21743902	1.3842605	-1.0473328	-5.7413154e-06	-0.63949949	-0.00035192184	-1.5781743	1.4244994	-1.3824403	-1.382374	-1.4245226	-1.355629e-05	0.45201061	0.01822311	-10.953932	R0:S0:1	0.95576527	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@06:02
2x2_2C_8b_C2v_L	-1.1972657	0	6.0491946	0.10029451	0.45906838	0.19691738	1.1122011	1.1124851	0.19699199	0.18659953	0.98050066	2.0352151	-0.1032319	8.1686311e-06	-0.1566481	-0.034179245	0.034203306	-0.15666382	0.21428159	2.0252995e-05	1	3.1336959e-06	0.19732529	-0.15083832	0.4642864	0.46431029	0.15087774	2.1871639e-05	-0.64109548	-0.53923133	-0.02857228	0.02612789	0.96593178	-1.0707084	0.24819129	-0.25462442	0.072231743	0.0099838452	0.14927539	0.43611608	0.16075653	0.1607135	0.43612902	0.097107151	0.058780249	0.95550756	0.18834128	-2.3182701e-05	1.3878874	-0.21871408	0.21861877	1.3878904	-1.0481844	-7.0032743e-05	-0.63937771	-3.220125e-05	-1.5894494	1.4340626	-1.3909961	-1.3908656	-1.4341988	-2.7723393e-05	0.45207345	0.018732261	-10.945846	R0:S0:1	0.95550756	b8cfe21	v2.4.3	Y	Broyden	6	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@06:21
2x2_2C_8b_C2v_L	-1.1993671	0	6.0609323	0.092718516	0.47174504	0.19581162	1.1181901	1.1181159	0.19579346	0.18464419	0.98541808	2.0456794	-0.098448167	-5.0082387e-06	-0.15562898	-0.033905012	0.033877309	-0.15562375	0.21448632	1.6908194e-05	1	-6.26484e-06	0.1962189	-0.15073947	0.4668222	0.46682261	0.15071963	2.4493589e-05	-0.64703736	-0.55229376	-0.031458797	0.026475118	0.96702566	-1.0660583	0.25594384	-0.25580548	0.072475547	0.008991725	0.14649263	0.43637268	0.16124639	0.16126863	0.43634067	0.097388509	0.059581104	0.95662543	0.1794824	-1.4730524e-06	1.3828114	-0.21915769	0.21926185	1.3827835	-1.0463311	-5.4506121e-05	-0.6381832	0.00010396097	-1.5775143	1.4341455	-1.3933274	-1.3934096	-1.4340583	-3.3919005e-05	0.45660223	0.019810378	-10.984925	R0:S0:1	0.95662543	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@06:46
2x2_2C_8b_C2v_L	-1.2026419	0	6.0806675	0.084435154	0.49185565	0.1947086	1.1260295	1.1260955	0.19474571	0.18215892	0.99355191	2.0614105	-0.092109292	2.4134214e-07	-0.15436596	-0.033662292	0.033686845	-0.15437276	0.21510156	-1.8978712e-06	1	-4.9239407e-07	0.19422589	-0.15041263	0.47047154	0.47046648	0.15043889	-1.7126404e-06	-0.65655196	-0.57341244	-0.036299402	0.027032624	0.96862428	-1.0580245	0.26847552	-0.25702403	0.07275539	0.0077028486	0.14222778	0.43588727	0.16182271	0.16179998	0.43590631	0.097887514	0.060910862	0.95825153	0.16737877	-1.7519616e-06	1.3750979	-0.2192778	0.21919073	1.3750994	-1.0437496	5.8354495e-06	-0.63607485	1.0676581e-05	-1.5576045	1.4310443	-1.3959802	-1.3958941	-1.4311408	2.5118001e-06	0.4642211	0.021449083	-11.043213	R0:S0:1	0.95825153	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@07:12
2x2_2C_8b_C2v_L	-1.2076764	0	6.0805455	0.080169957	0.48984614	0.18851814	1.1146554	1.1146653	0.18852622	0.1738215	0.98360034	2.0597784	-0.090857303	2.941777e-05	-0.15281743	-0.032985879	0.03298601	-0.15281631	0.21240242	-1.0116747e-05	1	3.0025645e-05	0.19597061	-0.14967275	0.47178131	0.47177359	0.14968279	-1.1361615e-05	-0.6556052	-0.57355386	-0.033128184	0.026917632	0.96835389	-1.060748	0.27150965	-0.2655447	0.073398052	0.0077626914	0.1471795	0.44948518	0.16773054	0.16772341	0.44948911	0.099409016	0.062011978	0.95812787	0.16869522	-2.2937778e-05	1.3827003	-0.22200918	0.22200032	1.3826843	-1.0449496	3.5858932e-05	-0.63531214	-0.0005284241	-1.5817677	1.455816	-1.4194991	-1.4194705	-1.455859	1.2512154e-05	0.4657649	0.023233196	-11.04483	R0:S0:1	0.95812787	b8cfe21	v2.4.3	Y	Broyden	7	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@07:35
2x2_2C_8b_C2v_L	-1.2004021	0	6.0959458	0.085802123	0.50498515	0.19951347	1.1384431	1.1383427	0.19949733	0.18772166	1.0060323	2.0714181	-0.090348797	-1.7877503e-05	-0.15520951	-0.034293986	0.034292873	-0.15521762	0.21780763	-2.6870454e-06	1	-1.8607717e-05	0.19157656	-0.15069645	0.47133618	0.47132812	0.15068358	2.1865508e-06	-0.66271698	-0.58621508	-0.041521294	0.027356809	0.96959928	-1.0503311	0.27376525	-0.25081996	0.072259398	0.0070922834	0.13614698	0.42432275	0.15742024	0.15742164	0.42433744	0.096985162	0.060867949	0.95911255	0.16095702	1.3178395e-05	1.3642572	-0.21588135	0.21589162	1.3643722	-1.0411052	9.0873718e-06	-0.63509283	0.0003202221	-1.5267876	1.4066685	-1.3781752	-1.3781381	-1.4065703	-2.2613276e-06	0.46780216	0.020977028	-11.073566	R0:S0:1	0.95911255	b8cfe21	v2.4.3	Y	Broyden	5	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@07:51
2x2_2C_8b_C2v_L	-1.20204	0	6.126254	0.099695646	0.52938083	0.20312749	1.1503955	1.1504993	0.20316663	0.18973798	1.0221737	2.0941943	-0.088952352	4.9463627e-06	-0.15539194	-0.035099649	0.035112461	-0.1554001	0.22071724	-9.4465183e-07	1	2.0981348e-06	0.18747247	-0.15000041	0.474563	0.47456881	0.1500205	-2.7691538e-06	-0.67629254	-0.61561682	-0.051056524	0.028050224	0.97177268	-1.0359954	0.29004221	-0.24502774	0.072028827	0.0063661893	0.12944672	0.41444495	0.15469303	0.15467491	0.4144493	0.097316049	0.0625298	0.96104014	0.15450308	-1.2491486e-05	1.3507438	-0.21143925	0.21139446	1.3507444	-1.0386925	1.4361762e-06	-0.63161474	-2.5640401e-05	-1.4883443	1.3795937	-1.3670804	-1.3670192	-1.3796535	4.8448698e-06	0.47937085	0.022377477	-11.153676	R0:S0:1	0.96104014	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@08:25
2x2_2C_8b_C2v_L	-1.2080515	0	6.1206102	0.089913855	0.52277326	0.19539692	1.1365347	1.1366778	0.19542104	0.17927534	1.0085194	2.0915583	-0.086712442	-2.4995533e-05	-0.15335492	-0.034181609	0.034188586	-0.15335492	0.21697753	4.9174226e-06	1	-2.2678821e-05	0.18959995	-0.14946132	0.47576747	0.47577338	0.14948526	-2.0289223e-06	-0.67399597	-0.61258809	-0.046641968	0.028031946	0.97146509	-1.0411217	0.29195563	-0.25553691	0.072960145	0.0064103759	0.13566608	0.43172405	0.16165648	0.16163326	0.43172996	0.099162053	0.063663743	0.96094652	0.15532306	2.0901826e-05	1.3618255	-0.21630156	0.21625682	1.3617966	-1.0405769	-1.9854389e-05	-0.63127415	0.00039958058	-1.5201966	1.4144823	-1.3955334	-1.3954599	-1.4145815	7.4723394e-06	0.47991003	0.02445672	-11.153194	R0:S0:1	0.96094652	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@08:56
2x2_2C_8b_C2v_L	-1.2182129	0	6.151896	0.15231673	0.55832821	0.19342066	1.1296991	1.1298241	0.19347324	0.17052348	1.0129478	2.1153074	-0.095323512	-9.0235516e-06	-0.15288878	-0.035068039	0.035084815	-0.15289757	0.21678508	-2.7498398e-06	1	-1.1584897e-05	0.1888715	-0.14725719	0.48053858	0.48054926	0.14727541	-5.9159936e-06	-0.6885732	-0.64652989	-0.053618652	0.028910165	0.97355371	-1.027809	0.31602567	-0.25953911	0.073711084	0.0066423301	0.13476484	0.43803581	0.16656126	0.16654251	0.43802765	0.10218265	0.067778588	0.96297395	0.16306883	-3.4417052e-06	1.3622324	-0.21388446	0.21384199	1.3622159	-1.0415507	7.0785968e-06	-0.62599086	0.00018969128	-1.5102473	1.4122147	-1.4153773	-1.4153254	-1.4122712	1.0732246e-05	0.49726337	0.028763307	-11.251062	R0:S0:1	0.96297395	b8cfe21	v2.4.3	Y	Broyden	10	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@09:23
2x2_2C_8b_C2v_L	-1.2297676	0	6.2017728	0.21660143	0.62880156	0.20631539	1.1162886	1.1162971	0.20630239	0.17199893	1.0334769	2.1538793	-0.11217008	1.1995219e-05	-0.16052339	-0.039193084	0.039191818	-0.16051801	0.2229208	-3.7407969e-06	1	1.372147e-05	0.18545564	-0.14233791	0.48515184	0.48516634	0.14232565	-4.0771677e-06	-0.71096137	-0.69926697	-0.065455785	0.030378677	0.97605252	-0.99982042	0.35261665	-0.25400385	0.073883131	0.0078561281	0.12336416	0.42325909	0.16692135	0.1669459	0.42324653	0.10532756	0.073079696	0.96590684	0.1816185	1.1668861e-05	1.3686293	-0.20264875	0.20265919	1.3685303	-1.0467203	1.8867822e-05	-0.61927664	-0.00022997926	-1.4449261	1.3419237	-1.415918	-1.4160695	-1.3419445	-2.527034e-07	0.52330488	0.031843391	-11.408062	R0:S0:1	0.96590684	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@09:43
2x2_2C_8b_C2v_L	-1.2146991	0	6.1841067	0.21020973	0.60930884	0.2093524	1.1456276	1.1455862	0.20935278	0.18596584	1.0436914	2.1407428	-0.10703192	-1.3872956e-05	-0.15845739	-0.038025877	0.038020788	-0.15845634	0.22519349	-2.1001206e-06	1	-2.2768499e-05	0.18495063	-0.1458954	0.48137546	0.48137182	0.1458907	-2.9323911e-06	-0.70334168	-0.6768883	-0.066598656	0.029642912	0.97536001	-1.0068955	0.33070601	-0.24095838	0.072480809	0.0069415457	0.11965708	0.40669353	0.15632858	0.15633129	0.40667571	0.10066702	0.068508773	0.96469946	0.1687153	-8.9624784e-06	1.3466445	-0.20148517	0.20151561	1.3466453	-1.0406924	-5.9894064e-07	-0.62334348	0.00033685539	-1.4301122	1.3318873	-1.3734207	-1.3734114	-1.3318421	1.0427514e-05	0.50909555	0.027103169	-11.338781	R0:S0:1	0.96469946	b8cfe21	v2.4.3	Y	Broyden	8	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@10:00
2x2_2C_8b_C2v_L	-1.2303347	0	6.2357043	0.17964607	0.62730218	0.21628183	1.10383	1.103796	0.21626696	0.17774342	1.0512177	2.1787768	-0.11680625	-6.6910388e-06	-0.16757768	-0.040717359	0.04073243	-0.16757582	0.22927745	-5.5799755e-06	1	-1.4533356e-06	0.17739287	-0.13462308	0.48569897	0.48569322	0.13462594	7.6785153e-08	-0.72402454	-0.72876765	-0.078577065	0.030621419	0.97756407	-0.97687112	0.3730361	-0.23407697	0.07277989	0.0095695664	0.1171191	0.39914219	0.16370202	0.16370587	0.39916994	0.10746973	0.076188201	0.96699738	0.19911507	3.5472792e-05	1.3642126	-0.19267809	0.19261877	1.3642087	-1.0527212	2.5975685e-05	-0.61372465	-2.4309436e-05	-1.3951668	1.2494991	-1.4009065	-1.400935	-1.2495523	-7.3518872e-06	0.54078642	0.032539221	-11.495935	R0:S0:1	0.96699738	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@10:20
2x2_2C_8b_C2v_L	-1.2391626	0	6.2533087	0.12576921	0.54691607	0.20339776	1.0579373	1.0578929	0.20340877	0.15319877	1.0257329	2.1922384	-0.11259298	-6.6130349e-07	-0.16881356	-0.038957385	0.038961862	-0.16881892	0.2226573	-9.6496272e-07	1	-3.3158611e-07	0.17020225	-0.1235207	0.48791194	0.48790262	0.12352484	-3.6168644e-06	-0.73021214	-0.74768178	-0.084202047	0.031856844	0.97042934	-0.93228377	0.4332926	-0.20291811	0.07382388	0.012396106	0.13792306	0.42097555	0.17999771	0.17998731	0.42097967	0.11776801	0.083750131	0.96725516	0.22672417	-2.0189681e-05	1.392672	-0.20035478	0.20034802	1.3927384	-1.0658386	-3.6892743e-06	-0.60449744	6.0559081e-05	-1.4661974	1.2380037	-1.4641285	-1.4640451	-1.2379696	1.1488713e-05	0.56166783	0.041362403	-11.555565	R0:S0:1	0.96725516	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-06@15:59
2x2_2C_8b_C2v_L	-1.2137626	0	6.1724886	0.19288961	0.59040593	0.20506206	1.1443011	1.144345	0.20506437	0.18325054	1.0350738	2.1303018	-0.10293781	3.3038234e-06	-0.15658517	-0.037024563	0.037027969	-0.15658276	0.22290079	-4.4534009e-06	1	6.319707e-07	0.18612466	-0.14692157	0.48053363	0.48053795	0.14692628	-7.9538847e-06	-0.69752601	-0.664384	-0.062382456	0.029381464	0.97462009	-1.0143495	0.32318735	-0.24538041	0.07264426	0.0067425217	0.12385043	0.414126	0.15800314	0.15800043	0.4141243	0.10050157	0.067649524	0.96392765	0.16546593	-5.6427777e-06	1.3492695	-0.20544103	0.20542648	1.3492404	-1.0400796	1.2044302e-05	-0.62469671	-6.4331747e-06	-1.4535282	1.3554127	-1.3804327	-1.3804361	-1.3554464	1.2420331e-05	0.50340037	0.026964228	-11.29923	R0:S0:1	0.96392765	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@03:15
2x2_2C_8b_C2v_L	-1.2563093	0	6.2649577	0.098302407	0.47092694	0.18685882	1.0077052	1.0077281	0.18686116	0.11623398	0.98675024	2.2025168	-0.10917174	-1.9479928e-05	-0.16988082	-0.036457146	0.036417754	-0.16986779	0.20898062	2.0261315e-05	1	-5.8896885e-06	0.16629554	-0.11190443	0.49081753	0.49081566	0.11188617	-1.2221119e-05	-0.7324588	-0.76191835	-0.08503432	0.031467811	0.96619558	-0.90302541	0.48509023	-0.19186702	0.075714381	0.016282066	0.17184824	0.45948425	0.20412884	0.20408975	0.45938519	0.1321658	0.093754766	0.9672361	0.26235864	-0.00018430557	1.4349253	-0.21273944	0.21292687	1.4350656	-1.0772525	-0.0001261355	-0.59391546	0.00079453543	-1.5809587	1.2458407	-1.5563053	-1.5560054	-1.2455677	7.5058437e-05	0.58273892	0.053861134	-11.612251	R0:S0:1	0.9672361	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@04:43
2x2_2C_8b_C2v_L	-1.2229887	0	6.2115213	0.21505696	0.63723038	0.21449983	1.1283988	1.1284382	0.21450894	0.18328878	1.0505252	2.1612978	-0.11433093	-1.9384547e-05	-0.16302639	-0.039990535	0.039999205	-0.1630204	0.22784849	2.6547746e-06	1	-2.0812951e-05	0.1824232	-0.14152889	0.48399563	0.48399148	0.14154425	8.1729514e-07	-0.71505412	-0.70564849	-0.07245798	0.030248945	0.97655143	-0.99145102	0.35267308	-0.23911111	0.072712064	0.007982589	0.11607837	0.40228271	0.1591578	0.15914903	0.40227604	0.10348159	0.072167436	0.96612268	0.18226645	7.3090343e-06	1.3543355	-0.19579994	0.1957671	1.3542813	-1.0456939	-1.4146559e-05	-0.61889886	0.00031576238	-1.4040239	1.2938183	-1.3840419	-1.3840126	-1.2938876	4.3304199e-06	0.52508393	0.029544656	-11.425034	R0:S0:1	0.96612268	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@08:45
2x2_2C_8b_C2v_L	-1.2583234	0	6.2663505	0.097884305	0.46737425	0.18620268	1.0030179	1.002955	0.18618554	0.11301004	0.98328608	2.2024079	-0.10924243	1.0895447e-05	-0.17044253	-0.036321734	0.036336693	-0.17043643	0.20772137	-5.7606523e-07	1	5.7636155e-06	0.16629904	-0.11099982	0.49114693	0.49113176	0.11100294	1.2329476e-05	-0.73231624	-0.76316888	-0.084176629	0.031336619	0.96589406	-0.90141088	0.4889268	-0.19270492	0.075887622	0.01663132	0.17462145	0.46280483	0.20638642	0.20642993	0.46286368	0.13338209	0.094626149	0.96716821	0.26547817	0.00015892739	1.4398049	-0.21400402	0.2139112	1.439636	-1.0778312	4.3346049e-05	-0.59314639	-0.00069051948	-1.590583	1.2455787	-1.5646069	-1.5648781	-1.245777	-5.9905377e-05	0.58423078	0.054888284	-11.614646	R0:S0:1	0.96716821	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@10:06
2x2_2C_8b_C2v_L	-1.3529243	0	6.3083878	0.34762719	0.10897308	0.075685347	0.78016208	0.78010948	0.075615307	0.020061908	0.93093096	2.2340906	-0.013779786	0.11725246	-0.15540383	0.0039134472	0.0038918674	-0.15537651	0.16711318	-0.0061236868	1	0.17069331	0.020423476	0.013826696	0.48830759	0.48829329	0.013773927	-0.087295842	-0.7483288	-0.80150136	-0.10053925	-2.6564008e-06	0.98072604	-0.83924349	0.65927982	-0.14653883	0.078171972	0.21057102	0.33973897	1.1035258	0.33875451	0.33872188	1.104977	0.51319594	0.1653713	0.95583315	-0.20664492	-1.1147787	1.815112	0.15214645	0.15176338	1.8161082	-1.2512217	-0.0081194169	-0.47386414	-1.5398652	-0.85812054	-0.56998525	-2.0609028	-2.0608314	-0.56852935	0.53786032	0.74312418	0.1588604	-11.815574	R0:S0:1	0.95583315	b8cfe21	v2.4.3	Y	Broyden	49	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@12:43
2x2_2C_8b_C2v_L	-1.2334158	0	6.2284265	0.18795227	0.63304278	0.21394991	1.1009954	1.100955	0.21392107	0.17401578	1.0444746	2.1739321	-0.11653888	-2.0220578e-05	-0.16661373	-0.040690017	0.040682669	-0.16660472	0.22729702	5.3254453e-06	1	-1.2619994e-05	0.17971045	-0.13604777	0.48628417	0.48628266	0.13603436	5.094101e-06	-0.72176739	-0.72482557	-0.07422665	0.030744716	0.97728074	-0.98202184	0.3716753	-0.24257916	0.073393328	0.0093207013	0.11913837	0.40832125	0.16667808	0.16668978	0.40831853	0.10781419	0.076229364	0.96694699	0.19707662	2.7098139e-05	1.3713963	-0.19593044	0.19595299	1.3713784	-1.0527318	-1.6530627e-05	-0.61468691	0.00019824991	-1.410173	1.2746936	-1.4134106	-1.4134557	-1.2746655	-6.6196814e-06	0.5385903	0.033147251	-11.484282	R0:S0:1	0.96694699	b8cfe21	v2.4.3	Y	Broyden	9	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@13:14
2x2_2C_8b_C2v_L	-1.2354909	0	6.2444826	0.15225285	0.59489435	0.21094175	1.0796786	1.0798556	0.21098232	0.16617807	1.0393161	2.1857753	-0.11537857	-3.0921034e-05	-0.16876139	-0.04013348	0.040142708	-0.16875051	0.22651603	5.7715711e-06	1	-2.8614671e-05	0.17428013	-0.129362	0.48707698	0.48708832	0.12939173	9.8217798e-07	-0.72730796	-0.73908315	-0.080243488	0.031345272	0.97401351	-0.95512178	0.403258	-0.22023085	0.073413484	0.010851736	0.12547507	0.40972247	0.17185807	0.17183395	0.40965988	0.11220189	0.079817109	0.96727046	0.21200813	-3.5436975e-05	1.3798993	-0.19636249	0.19634366	1.3797548	-1.0592879	-3.8253512e-05	-0.60964383	0.00069966175	-1.4247104	1.2441738	-1.4327548	-1.4326837	-1.2442798	1.7601169e-05	0.55096976	0.036587933	-11.529134	R0:S0:1	0.96727046	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@16:07
2x2_2C_8b_C2v_L	-1.3321275	0	6.2861232	0.10474772	0.40495543	-0.064198931	-0.78659437	0.78782555	0.065212932	0.024145414	0.93881663	2.217537	0.11173582	-0.013236974	-0.022028844	0.48597486	-0.0050737917	-0.14630255	0.1553453	0.0068078701	1	-0.018813159	-0.17324739	0.14602202	0.0047158623	0.4861784	-0.02322201	0.10256073	-0.73892741	-0.78110051	-0.092601592	-6.8784607e-05	0.97794155	-0.85996914	0.62429872	-0.16718556	0.077838477	0.34957295	0.18086486	0.90361253	1.6592528	0.34094215	1.0746266	0.53585411	0.1494985	0.95678718	-1.082984	-0.21653885	0.65204483	-2.0522208	-0.15132376	1.7774206	-1.1650517	0.021991686	-0.48751239	0.91936116	1.4711694	-1.7928751	0.14591982	-2.0530421	0.67745283	-0.59731299	0.70606684	0.14899162	-13.406628	R0:S0:1	0.95678718	b8cfe21	v2.4.3	Y	Broyden	53	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@19:51
2x2_2C_8b_C2v_L	-1.2372061	0	6.2428507	0.15321403	0.59664796	0.21038198	1.0772865	1.0772599	0.21042297	0.16454394	1.0369309	2.1848334	-0.11541346	-2.2891928e-05	-0.16881056	-0.04018246	0.04018132	-0.16882185	0.22588359	-3.2426568e-06	1	-1.7304503e-05	0.17486472	-0.12945359	0.48743108	0.4874313	0.12945728	-4.5236468e-06	-0.72694292	-0.7388943	-0.078820386	0.03139488	0.97403958	-0.95655118	0.4036735	-0.22350984	0.073660656	0.010857674	0.12628236	0.41287103	0.17331526	0.17330701	0.41283078	0.11259037	0.0800776	0.96730612	0.21223809	-2.8153193e-05	1.3834345	-0.1974099	0.19745093	1.3834681	-1.0598175	-1.92299e-06	-0.60974743	0.00045230586	-1.4298216	1.2504531	-1.438691	-1.4386117	-1.2503704	1.9161686e-05	0.55100622	0.036984213	-11.528723	R0:S0:1	0.96730612	b8cfe21	v2.4.3	Y	Broyden	11	sharp_wc_2.0_b_50	self-energy/D	run_optim.py	2024-06-07@20:28
